time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-06-30 09:30:00-04:00,DiversifiedLeverage,48bb00609de4448fae018c3d8af50dc2,UDOW,sell,market,fill,1,gtc,0.0,1,stock,59.380001068115234,5.0,1.484500026702881
2023-06-30 09:30:00-04:00,DiversifiedLeverage,a000217afcf3473597ed8131ec6c3cdb,TMF,buy,market,fill,1,gtc,0.0,1,stock,76.19999694824219,25.0,9.524999618530273
2023-06-30 09:30:00-04:00,DiversifiedLeverage,52413f85591c41e2be3dd81f0397d4ec,UGL,buy,market,fill,1,gtc,0.0,1,stock,57.849998474121094,8.0,2.313999938964844
2023-06-30 09:30:00-04:00,DiversifiedLeverage,ea1f815e2d4a458aac6dfd69e76b8f0b,DIG,sell,market,fill,1,gtc,0.0,1,stock,35.43000030517578,33.0,5.845950050354004
2023-07-07 09:30:00-04:00,DiversifiedLeverage,3951a32f909d44188377d4b0a583c4cf,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,836cb96b545445e0938d95681a6af97d,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,8d5a615e7a094bd29eed7080945c2117,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,ac5ef579456b4bab8d2d76cbb3bb20c3,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,dcd90d477ea64462971853b53aca1de2,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,a4706d3cb99b4dc09d36ae6209a1c8c5,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,3951a32f909d44188377d4b0a583c4cf,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,40.189998626708984,17.0,3.416149883270264
2023-07-07 09:30:00-04:00,DiversifiedLeverage,836cb96b545445e0938d95681a6af97d,UPRO,sell,market,fill,1,gtc,0.0,1,stock,45.790000915527344,8.0,1.8316000366210938
2023-07-07 09:30:00-04:00,DiversifiedLeverage,8d5a615e7a094bd29eed7080945c2117,UDOW,buy,market,fill,1,gtc,0.0,1,stock,56.529998779296875,2.0,0.5652999877929688
2023-07-07 09:30:00-04:00,DiversifiedLeverage,ac5ef579456b4bab8d2d76cbb3bb20c3,TMF,buy,market,fill,1,gtc,0.0,1,stock,70.5,14.0,4.9350000000000005
2023-07-07 09:30:00-04:00,DiversifiedLeverage,dcd90d477ea64462971853b53aca1de2,UGL,sell,market,fill,1,gtc,0.0,1,stock,58.220001220703125,8.0,2.328800048828125
2023-07-07 09:30:00-04:00,DiversifiedLeverage,a4706d3cb99b4dc09d36ae6209a1c8c5,DIG,buy,market,fill,1,gtc,0.0,1,stock,33.34000015258789,11.0,1.833700008392334
2023-07-13 09:30:00-04:00,DiversifiedLeverage,b97a2a24836a46ff82ddecf2b3766f59,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-13 09:30:00-04:00,DiversifiedLeverage,cd9cb1d8a92b4df583dfd7dd0d1a34df,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-13 09:30:00-04:00,DiversifiedLeverage,814e7dbbf8e94e3b986116b5ca8589ec,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-13 09:30:00-04:00,DiversifiedLeverage,aeb73ab8dd3a4b35a93a3c288fbd8814,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-13 09:30:00-04:00,DiversifiedLeverage,a0cad93c9bb0408ca62e9c23f7ee3ced,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-13 09:30:00-04:00,DiversifiedLeverage,b97a2a24836a46ff82ddecf2b3766f59,UPRO,buy,market,fill,1,gtc,0.0,1,stock,48.66999816894531,3.0,0.7300499725341797
2023-07-13 09:30:00-04:00,DiversifiedLeverage,cd9cb1d8a92b4df583dfd7dd0d1a34df,UDOW,buy,market,fill,1,gtc,0.0,1,stock,59.619998931884766,3.0,0.8942999839782715
2023-07-13 09:30:00-04:00,DiversifiedLeverage,814e7dbbf8e94e3b986116b5ca8589ec,TMF,buy,market,fill,1,gtc,0.0,1,stock,74.69999694824219,4.0,1.4939999389648437
