datetime,portfolio_value,cash,positions,return
2023-02-04 09:30:00-05:00,105996.8300704956,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-02-04 09:29:00-05:00,105996.8300704956,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-02-06 08:30:00-05:00,105321.05326843262,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.00637544350725916
2023-02-06 09:30:00-05:00,105321.05326843262,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-02-06 09:30:00-05:00,105321.05326843262,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-02-07 09:30:00-05:00,105015.07189941406,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.0029052251142864804
2023-02-08 09:30:00-05:00,105562.5630569458,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.005213453151335701
2023-02-09 09:30:00-05:00,106317.2329864502,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.007149029993685163
2023-02-10 09:30:00-05:00,104186.75026702881,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.020038921815176525
2023-02-11 09:30:00-05:00,104186.75026702881,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-02-11 09:29:00-05:00,104186.75026702881,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-02-13 08:30:00-05:00,104361.64177703857,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0016786348509914006
2023-02-13 09:30:00-05:00,104361.64177703857,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-02-13 09:30:00-05:00,104361.64177703857,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-02-14 09:30:00-05:00,104942.84924316406,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.005569167523899132
2023-02-15 09:30:00-05:00,104552.05407714844,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.003723885608538313
2023-02-16 09:30:00-05:00,103734.53314971924,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.007819271793799043
2023-02-17 09:30:00-05:00,102934.05097198486,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.007716641251752199
2023-02-18 09:30:00-05:00,102934.05097198486,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-02-18 09:29:00-05:00,102934.05097198486,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-02-21 08:30:00-05:00,102434.04239654541,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.004857562397651449
2023-02-21 09:30:00-05:00,102434.04239654541,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-02-21 09:30:00-05:00,102434.04239654541,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-02-22 09:30:00-05:00,101877.55941009521,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.005432598122955268
2023-02-23 09:30:00-05:00,102407.7119216919,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.005203820298272044
2023-02-24 09:30:00-05:00,101417.11497497559,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.009673069812103474
2023-02-25 09:30:00-05:00,101417.11497497559,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-02-25 09:29:00-05:00,101417.11497497559,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-02-27 08:30:00-05:00,102048.51154327393,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.006225739792086626
2023-02-27 09:30:00-05:00,102048.51154327393,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-02-27 09:30:00-05:00,102048.51154327393,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-02-28 09:30:00-05:00,101359.2335281372,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.006754415176789985
2023-03-01 09:30:00-05:00,101174.3823928833,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.0018237227021117297
2023-03-02 09:30:00-05:00,100066.58985900879,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.010949338238336881
2023-03-03 09:30:00-05:00,101883.67073822021,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.018158716928114105
2023-03-04 09:30:00-05:00,101883.67073822021,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-03-04 09:29:00-05:00,101883.67073822021,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-03-06 08:30:00-05:00,103213.1805267334,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.013049292186666728
2023-03-06 09:30:00-05:00,103213.1805267334,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-03-06 09:30:00-05:00,103213.1805267334,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-03-07 09:30:00-05:00,102819.89366912842,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.003810432500945149
2023-03-08 09:30:00-05:00,102250.90480804443,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.00553384020134251
2023-03-09 09:30:00-05:00,102129.50161743164,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.0011873067611548604
2023-03-10 09:30:00-05:00,101737.96995544434,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.003833678376831351
2023-03-11 09:30:00-05:00,101737.96995544434,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-03-11 09:29:00-05:00,101737.96995544434,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-03-13 08:30:00-04:00,102093.81170654297,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.003497629756662901
2023-03-13 09:30:00-04:00,102093.81170654297,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-03-13 09:30:00-04:00,102093.81170654297,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-03-14 09:30:00-04:00,102017.22373962402,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.0007501724701893808
2023-03-15 09:30:00-04:00,102394.77201080322,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0037008287163626807
