time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2010-06-23 09:30:00-04:00,DiversifiedLeverage,2cf20e3cbc0c47cab1028745097fa16d,UPRO,buy,market,fill,1,gtc,0.0,1,stock,1.9166669845581055,362.0,3.469167242050171
2010-06-23 09:30:00-04:00,DiversifiedLeverage,931696d6777342e48f30a502f60965fe,UDOW,buy,market,fill,1,gtc,0.0,1,stock,3.529582977294922,47.0,0.8294519996643066
2010-06-23 09:30:00-04:00,DiversifiedLeverage,688ba0940ccc423c80a1cef4bb2363f2,TMF,sell,market,fill,1,gtc,0.0,1,stock,102.9000015258789,17.0,8.746500129699708
2010-06-23 09:30:00-04:00,DiversifiedLeverage,a6690f71399845ada2d265454c6214c4,UGL,sell,market,fill,1,gtc,0.0,1,stock,55.20000076293945,3.0,0.8280000114440919
2010-06-23 09:30:00-04:00,DiversifiedLeverage,d0f867a2b5df4bae8c7cb7f6f7b024f3,DIG,buy,market,fill,1,gtc,0.0,1,stock,36.849998474121094,12.0,2.2109999084472656
2010-06-29 09:30:00-04:00,DiversifiedLeverage,83650f6803274b29940c99e854855db2,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-29 09:30:00-04:00,DiversifiedLeverage,da9031aa558c454d8eea2bcfa4d8f9c1,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-29 09:30:00-04:00,DiversifiedLeverage,2deef39cc0ad446dba7ba7e79b87a80a,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-29 09:30:00-04:00,DiversifiedLeverage,a77f495b39b24c5b8929a48ccd9923a4,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2010-06-29 09:30:00-04:00,DiversifiedLeverage,51e8553aeed64747a64b85b009d0b3c1,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2010-06-29 09:30:00-04:00,DiversifiedLeverage,49864b0b37094afc9cac9879d972b8c2,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-29 09:30:00-04:00,DiversifiedLeverage,83650f6803274b29940c99e854855db2,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.4341149926185608,3082.0,6.689712036252022
2010-06-29 09:30:00-04:00,DiversifiedLeverage,da9031aa558c454d8eea2bcfa4d8f9c1,UPRO,buy,market,fill,1,gtc,0.0,1,stock,1.7302780151367188,534.0,4.619842300415039
2010-06-29 09:30:00-04:00,DiversifiedLeverage,2deef39cc0ad446dba7ba7e79b87a80a,UDOW,buy,market,fill,1,gtc,0.0,1,stock,3.2445828914642334,90.0,1.4600623011589051
2010-06-29 09:30:00-04:00,DiversifiedLeverage,a77f495b39b24c5b8929a48ccd9923a4,TMF,sell,market,fill,1,gtc,0.0,1,stock,108.4749984741211,25.0,13.559374809265137
2010-06-29 09:30:00-04:00,DiversifiedLeverage,51e8553aeed64747a64b85b009d0b3c1,UGL,sell,market,fill,1,gtc,0.0,1,stock,55.290000915527344,10.0,2.764500045776367
2010-06-29 09:30:00-04:00,DiversifiedLeverage,49864b0b37094afc9cac9879d972b8c2,DIG,buy,market,fill,1,gtc,0.0,1,stock,33.099998474121094,23.0,3.8064998245239257
2010-07-06 09:30:00-04:00,DiversifiedLeverage,2c9cd58ecd1446c3b367e9da153fcbd6,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-06 09:30:00-04:00,DiversifiedLeverage,372bda2e0f8745d18da16c7cd24f8d76,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-06 09:30:00-04:00,DiversifiedLeverage,f054d0e5014241c0bbb6b628f578dcda,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-06 09:30:00-04:00,DiversifiedLeverage,7c5780c2de2e417588ea8e341f0a62e9,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-06 09:30:00-04:00,DiversifiedLeverage,f9a47bc797c0424d95b674fcc5b9b2d1,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-06 09:30:00-04:00,DiversifiedLeverage,3993406f0afc49ec90c12172681a7509,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-06 09:30:00-04:00,DiversifiedLeverage,2c9cd58ecd1446c3b367e9da153fcbd6,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.39333298802375793,2484.0,4.885195711255074
2010-07-06 09:30:00-04:00,DiversifiedLeverage,372bda2e0f8745d18da16c7cd24f8d76,UPRO,buy,market,fill,1,gtc,0.0,1,stock,1.608610987663269,319.0,2.565734525322914
2010-07-06 09:30:00-04:00,DiversifiedLeverage,f054d0e5014241c0bbb6b628f578dcda,UDOW,buy,market,fill,1,gtc,0.0,1,stock,3.0250000953674316,76.0,1.1495000362396242
2010-07-06 09:30:00-04:00,DiversifiedLeverage,7c5780c2de2e417588ea8e341f0a62e9,TMF,sell,market,fill,1,gtc,0.0,1,stock,111.30000305175781,16.0,8.904000244140626
2010-07-06 09:30:00-04:00,DiversifiedLeverage,f9a47bc797c0424d95b674fcc5b9b2d1,UGL,buy,market,fill,1,gtc,0.0,1,stock,52.099998474121094,3.0,0.7814999771118164
2010-07-06 09:30:00-04:00,DiversifiedLeverage,3993406f0afc49ec90c12172681a7509,DIG,sell,market,fill,1,gtc,0.0,1,stock,32.0,5.0,0.8
2010-07-12 09:30:00-04:00,DiversifiedLeverage,b7af2bb59594440b8c99a8755756e45c,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-12 09:30:00-04:00,DiversifiedLeverage,9215cff3d73c475da7480cb72bf72c4a,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-12 09:30:00-04:00,DiversifiedLeverage,2ef3144dd8414b379582ca09e2162518,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-12 09:30:00-04:00,DiversifiedLeverage,c87ba62712c24b0b9c8b3d72c170d48a,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-12 09:30:00-04:00,DiversifiedLeverage,ad88c0bb0c7f41629cae21e3d101600e,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-12 09:30:00-04:00,DiversifiedLeverage,ef8accec5c5b4fc99ee12165c6e429eb,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-12 09:30:00-04:00,DiversifiedLeverage,b7af2bb59594440b8c99a8755756e45c,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,0.4341149926185608,2119.0,4.599448346793651
2010-07-12 09:30:00-04:00,DiversifiedLeverage,9215cff3d73c475da7480cb72bf72c4a,UPRO,sell,market,fill,1,gtc,0.0,1,stock,1.7940280437469482,634.0,5.687068898677826
2010-07-12 09:30:00-04:00,DiversifiedLeverage,2ef3144dd8414b379582ca09e2162518,UDOW,sell,market,fill,1,gtc,0.0,1,stock,3.384166955947876,178.0,3.0119085907936096
2010-07-12 09:30:00-04:00,DiversifiedLeverage,c87ba62712c24b0b9c8b3d72c170d48a,TMF,buy,market,fill,1,gtc,0.0,1,stock,105.82499694824219,23.0,12.169874649047852
2010-07-12 09:30:00-04:00,DiversifiedLeverage,ad88c0bb0c7f41629cae21e3d101600e,UGL,buy,market,fill,1,gtc,0.0,1,stock,52.220001220703125,9.0,2.349900054931641
2010-07-12 09:30:00-04:00,DiversifiedLeverage,ef8accec5c5b4fc99ee12165c6e429eb,DIG,sell,market,fill,1,gtc,0.0,1,stock,34.400001525878906,8.0,1.3760000610351564
2010-07-16 09:30:00-04:00,DiversifiedLeverage,b1248d5feaeb49c9b104d46308bb8740,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,d53a46bb556a4c70ab52f554088ddf63,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,77dae540b0be46939031706510a10777,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,c181688c54c6448f93bc8e8fb92b73c1,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,f46ee5cf3d6646d4a762168581ed8b5c,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,205bcd5055ac4854b16fe3760d7de95a,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
