time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-06-26 09:30:00-04:00,DiversifiedLeverage,2a298054141c41e5921de731b6e084e1,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,9b1ff093ba7643a1ab5f6f97030339b7,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,5af58d142b794ed4be5310dfa777d823,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,38.7599983215332,5.0,0.9689999580383301
2023-06-26 09:30:00-04:00,DiversifiedLeverage,4ac6b6e587ce48c0b21328a296c71787,UPRO,buy,market,fill,1,gtc,0.0,1,stock,44.209999084472656,5.0,1.1052499771118165
2023-06-26 09:30:00-04:00,DiversifiedLeverage,2f6018ef4f96424d8987de074ea62fe2,UDOW,buy,market,fill,1,gtc,0.0,1,stock,56.2599983215332,3.0,0.8438999748229981
2023-06-26 09:30:00-04:00,DiversifiedLeverage,1d0e771810974f61bcf8abd6c5810bda,TMF,sell,market,fill,1,gtc,0.0,1,stock,80.0,11.0,4.4
2023-06-26 09:30:00-04:00,DiversifiedLeverage,2a298054141c41e5921de731b6e084e1,UGL,sell,market,fill,1,gtc,0.0,1,stock,58.86000061035156,3.0,0.8829000091552734
2023-06-26 09:30:00-04:00,DiversifiedLeverage,9b1ff093ba7643a1ab5f6f97030339b7,DIG,buy,market,fill,1,gtc,0.0,1,stock,32.209999084472656,17.0,2.737849922180176
2023-06-30 09:30:00-04:00,DiversifiedLeverage,f95294d3a1bb4c8c88dd4630c6da910b,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,3ff89145e1624650be0e65942fd85a2c,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,67cf581660524d0a9ffc9c76fa4236ee,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,cd90672c57a641e7af8a26fe2b878b75,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,794d145ff67b422f9e137d35c41151d8,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,c31a275013164ac7b19904f55ee9ddd2,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,f95294d3a1bb4c8c88dd4630c6da910b,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,40.400001525878906,8.0,1.6160000610351564
