time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-07-07 09:30:00-04:00,DiversifiedLeverage,fc36ee7c24544ec58ac57d73a43b292a,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,7c9a80be2cec424ba42131349975911c,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,72196140d7a54b70af2d88907d8863c6,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,a64229590b2e4a05bb72fa328ec995cd,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,1997da04451a45619f44fecdc4709b98,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,fcd43e8f6b5846eab02a49ca7066f2c9,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,fc36ee7c24544ec58ac57d73a43b292a,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,40.189998626708984,17.0,3.416149883270264
2023-07-07 09:30:00-04:00,DiversifiedLeverage,7c9a80be2cec424ba42131349975911c,UPRO,sell,market,fill,1,gtc,0.0,1,stock,45.790000915527344,8.0,1.8316000366210938
2023-07-07 09:30:00-04:00,DiversifiedLeverage,72196140d7a54b70af2d88907d8863c6,UDOW,buy,market,fill,1,gtc,0.0,1,stock,56.529998779296875,2.0,0.5652999877929688
2023-07-07 09:30:00-04:00,DiversifiedLeverage,a64229590b2e4a05bb72fa328ec995cd,TMF,buy,market,fill,1,gtc,0.0,1,stock,70.5,14.0,4.9350000000000005
2023-07-07 09:30:00-04:00,DiversifiedLeverage,1997da04451a45619f44fecdc4709b98,UGL,sell,market,fill,1,gtc,0.0,1,stock,58.220001220703125,8.0,2.328800048828125
2023-07-07 09:30:00-04:00,DiversifiedLeverage,fcd43e8f6b5846eab02a49ca7066f2c9,DIG,buy,market,fill,1,gtc,0.0,1,stock,33.34000015258789,11.0,1.833700008392334
2023-07-13 09:30:00-04:00,DiversifiedLeverage,96aae3bf047d4dfdbf2fa5996c283098,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-13 09:30:00-04:00,DiversifiedLeverage,6016e293ac4d4299b52fe2af2df08e58,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-13 09:30:00-04:00,DiversifiedLeverage,355acd9c67ec49ce8a37fd6f6a7f37e1,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-13 09:30:00-04:00,DiversifiedLeverage,b7fe738a5b2740108caf021c8c2bf975,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-13 09:30:00-04:00,DiversifiedLeverage,d664f902cb774b8781a188f7fce0ec20,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-13 09:30:00-04:00,DiversifiedLeverage,96aae3bf047d4dfdbf2fa5996c283098,UPRO,buy,market,fill,1,gtc,0.0,1,stock,48.66999816894531,3.0,0.7300499725341797
2023-07-13 09:30:00-04:00,DiversifiedLeverage,6016e293ac4d4299b52fe2af2df08e58,UDOW,buy,market,fill,1,gtc,0.0,1,stock,59.619998931884766,3.0,0.8942999839782715
2023-07-13 09:30:00-04:00,DiversifiedLeverage,355acd9c67ec49ce8a37fd6f6a7f37e1,TMF,buy,market,fill,1,gtc,0.0,1,stock,74.69999694824219,4.0,1.4939999389648437
2023-07-13 09:30:00-04:00,DiversifiedLeverage,b7fe738a5b2740108caf021c8c2bf975,UGL,buy,market,fill,1,gtc,0.0,1,stock,60.5,5.0,1.5125
2023-07-13 09:30:00-04:00,DiversifiedLeverage,d664f902cb774b8781a188f7fce0ec20,DIG,sell,market,fill,1,gtc,0.0,1,stock,37.7400016784668,25.0,4.71750020980835
2023-07-19 09:30:00-04:00,DiversifiedLeverage,b92bb71fb7b14b36a414598ac2cf67cf,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,4eb55bdba68244d7a73ff2c049e0e905,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,8d3f9b261c174018beb71d54e7fc33ea,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,0e583b55c6cf4c12b5e7d993a557aa58,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,15b7104c842544089996bef1778b4f97,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,425f567e290d4f40aaebb95618fd2f4a,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,b92bb71fb7b14b36a414598ac2cf67cf,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,46.72999954223633,26.0,6.074899940490723
2023-07-19 09:30:00-04:00,DiversifiedLeverage,4eb55bdba68244d7a73ff2c049e0e905,UPRO,sell,market,fill,1,gtc,0.0,1,stock,50.91999816894531,6.0,1.5275999450683595
2023-07-19 09:30:00-04:00,DiversifiedLeverage,8d3f9b261c174018beb71d54e7fc33ea,UDOW,sell,market,fill,1,gtc,0.0,1,stock,62.709999084472656,4.0,1.2541999816894531
2023-07-19 09:30:00-04:00,DiversifiedLeverage,0e583b55c6cf4c12b5e7d993a557aa58,TMF,buy,market,fill,1,gtc,0.0,1,stock,76.19999694824219,4.0,1.5239999389648438
2023-07-19 09:30:00-04:00,DiversifiedLeverage,15b7104c842544089996bef1778b4f97,UGL,buy,market,fill,1,gtc,0.0,1,stock,61.45000076293945,3.0,0.9217500114440919
2023-07-19 09:30:00-04:00,DiversifiedLeverage,425f567e290d4f40aaebb95618fd2f4a,DIG,buy,market,fill,1,gtc,0.0,1,stock,36.060001373291016,34.0,6.1302002334594725
2023-07-25 09:30:00-04:00,DiversifiedLeverage,ea8537348dbf46debd242d3b3f67e317,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,b2b4515485194babb0d39a0d16d580c3,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,394ced33360a4c2292a19ee34651ce4a,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,bc9d3517687b4840b9f34410e2dd62a5,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,831219ba25d441c794324d8f31d4755e,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,84a9ac9df5734b239e1a9c0a726cff76,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,ea8537348dbf46debd242d3b3f67e317,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,43.08000183105469,34.0,7.323600311279297
2023-07-25 09:30:00-04:00,DiversifiedLeverage,b2b4515485194babb0d39a0d16d580c3,UPRO,sell,market,fill,1,gtc,0.0,1,stock,50.40999984741211,2.0,0.5040999984741211
2023-07-25 09:30:00-04:00,DiversifiedLeverage,394ced33360a4c2292a19ee34651ce4a,UDOW,sell,market,fill,1,gtc,0.0,1,stock,64.55999755859375,7.0,2.2595999145507815
2023-07-25 09:30:00-04:00,DiversifiedLeverage,bc9d3517687b4840b9f34410e2dd62a5,TMF,buy,market,fill,1,gtc,0.0,1,stock,73.30000305175781,10.0,3.665000152587891
2023-07-25 09:30:00-04:00,DiversifiedLeverage,831219ba25d441c794324d8f31d4755e,UGL,buy,market,fill,1,gtc,0.0,1,stock,60.209999084472656,1.0,0.30104999542236327
2023-07-25 09:30:00-04:00,DiversifiedLeverage,84a9ac9df5734b239e1a9c0a726cff76,DIG,sell,market,fill,1,gtc,0.0,1,stock,39.0,41.0,7.995
