time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2010-06-17 09:30:00-04:00,DiversifiedLeverage,3014d4aa610a4ecea7b3115c97631ba1,UDOW,sell,market,fill,1,gtc,0.0,1,stock,3.680000066757202,66.0,1.2144000220298767
2010-06-17 09:30:00-04:00,DiversifiedLeverage,b929812dafdf412a9af0318562ff77c0,TMF,buy,market,fill,1,gtc,0.0,1,stock,98.9749984741211,21.0,10.392374839782715
2010-06-17 09:30:00-04:00,DiversifiedLeverage,91f13dbb139a444281866f2ec26d2762,UGL,buy,market,fill,1,gtc,0.0,1,stock,55.91999816894531,10.0,2.7959999084472655
2010-06-17 09:30:00-04:00,DiversifiedLeverage,04a3685e31b548a2938ba5813622e262,DIG,buy,market,fill,1,gtc,0.0,1,stock,38.962501525878906,3.0,0.5844375228881836
2010-06-23 09:30:00-04:00,DiversifiedLeverage,c9fd209bfffb4241a6c24132c36a6da5,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-23 09:30:00-04:00,DiversifiedLeverage,cb962f47ca7047d887b2db8c25b04fbf,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-23 09:30:00-04:00,DiversifiedLeverage,faccd07256b2499dad601f18bc7ba0e9,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-23 09:30:00-04:00,DiversifiedLeverage,afd3e5f0e314457aa5084ff57254f449,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2010-06-23 09:30:00-04:00,DiversifiedLeverage,3b2b9eaefa8d431598534e35b091af34,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2010-06-23 09:30:00-04:00,DiversifiedLeverage,155817ec610d428586eafd3c98bf52ea,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-23 09:30:00-04:00,DiversifiedLeverage,c9fd209bfffb4241a6c24132c36a6da5,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.49177101254463196,1009.0,2.480984758287668
2010-06-23 09:30:00-04:00,DiversifiedLeverage,cb962f47ca7047d887b2db8c25b04fbf,UPRO,buy,market,fill,1,gtc,0.0,1,stock,1.9166669845581055,362.0,3.469167242050171
2010-06-23 09:30:00-04:00,DiversifiedLeverage,faccd07256b2499dad601f18bc7ba0e9,UDOW,buy,market,fill,1,gtc,0.0,1,stock,3.529582977294922,47.0,0.8294519996643066
2010-06-23 09:30:00-04:00,DiversifiedLeverage,afd3e5f0e314457aa5084ff57254f449,TMF,sell,market,fill,1,gtc,0.0,1,stock,102.9000015258789,17.0,8.746500129699708
2010-06-23 09:30:00-04:00,DiversifiedLeverage,3b2b9eaefa8d431598534e35b091af34,UGL,sell,market,fill,1,gtc,0.0,1,stock,55.20000076293945,3.0,0.8280000114440919
2010-06-23 09:30:00-04:00,DiversifiedLeverage,155817ec610d428586eafd3c98bf52ea,DIG,buy,market,fill,1,gtc,0.0,1,stock,36.849998474121094,12.0,2.2109999084472656
2010-06-29 09:30:00-04:00,DiversifiedLeverage,91d843a88b4c4b7694e35ee65623cafc,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-29 09:30:00-04:00,DiversifiedLeverage,6c0f9d33d9684c07b43a831d57471fbc,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-29 09:30:00-04:00,DiversifiedLeverage,8646134e2bd140689ba1de5649a771a0,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
