time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-07-13 09:30:00-04:00,DiversifiedLeverage,e5907feb019d4c3c8b00a5be79862fa7,UDOW,buy,market,fill,1,gtc,0.0,1,stock,59.619998931884766,3.0,0.8942999839782715
2023-07-13 09:30:00-04:00,DiversifiedLeverage,9fc6699a7749408e8d744452e091f4ae,TMF,buy,market,fill,1,gtc,0.0,1,stock,74.69999694824219,4.0,1.4939999389648437
2023-07-13 09:30:00-04:00,DiversifiedLeverage,b3cfc095190144dfbb2a8073d4943acc,UGL,buy,market,fill,1,gtc,0.0,1,stock,60.5,5.0,1.5125
2023-07-13 09:30:00-04:00,DiversifiedLeverage,e0fc4fafbdae400c948b249714dcad57,DIG,sell,market,fill,1,gtc,0.0,1,stock,37.7400016784668,25.0,4.71750020980835
2023-07-19 09:30:00-04:00,DiversifiedLeverage,2663c930a263401f88df7672b80f7734,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,f5868bb5b5f14ea1b42be2e095c08eb9,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,453feb2d20fe4c1ba183c385b4d9d5a2,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,6a7b0561818045bcbec84a1c52ad91d6,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,03facaa83ae64142a15dcb7b1f389f10,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,dab6e8d84de945cc8068c5c7902418d0,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,2663c930a263401f88df7672b80f7734,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,46.72999954223633,26.0,6.074899940490723
2023-07-19 09:30:00-04:00,DiversifiedLeverage,f5868bb5b5f14ea1b42be2e095c08eb9,UPRO,sell,market,fill,1,gtc,0.0,1,stock,50.91999816894531,6.0,1.5275999450683595
2023-07-19 09:30:00-04:00,DiversifiedLeverage,453feb2d20fe4c1ba183c385b4d9d5a2,UDOW,sell,market,fill,1,gtc,0.0,1,stock,62.709999084472656,4.0,1.2541999816894531
2023-07-19 09:30:00-04:00,DiversifiedLeverage,6a7b0561818045bcbec84a1c52ad91d6,TMF,buy,market,fill,1,gtc,0.0,1,stock,76.19999694824219,4.0,1.5239999389648438
2023-07-19 09:30:00-04:00,DiversifiedLeverage,03facaa83ae64142a15dcb7b1f389f10,UGL,buy,market,fill,1,gtc,0.0,1,stock,61.45000076293945,3.0,0.9217500114440919
2023-07-19 09:30:00-04:00,DiversifiedLeverage,dab6e8d84de945cc8068c5c7902418d0,DIG,buy,market,fill,1,gtc,0.0,1,stock,36.060001373291016,34.0,6.1302002334594725
2023-07-25 09:30:00-04:00,DiversifiedLeverage,5ee37b7a9c1f43efb81f27404d7d17c2,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,ae93d57e0ac044549303e831421760bd,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,413e5c0e491e4170a10111ab97d40390,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,abe7f9d2139041dc84eb13058947aa30,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,3ae1932b7a42439b8a66a48559cef9b7,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,73604e603f77491ab2aff7594ba2fd39,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,5ee37b7a9c1f43efb81f27404d7d17c2,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,43.08000183105469,34.0,7.323600311279297
2023-07-25 09:30:00-04:00,DiversifiedLeverage,ae93d57e0ac044549303e831421760bd,UPRO,sell,market,fill,1,gtc,0.0,1,stock,50.40999984741211,2.0,0.5040999984741211
2023-07-25 09:30:00-04:00,DiversifiedLeverage,413e5c0e491e4170a10111ab97d40390,UDOW,sell,market,fill,1,gtc,0.0,1,stock,64.55999755859375,7.0,2.2595999145507815
2023-07-25 09:30:00-04:00,DiversifiedLeverage,abe7f9d2139041dc84eb13058947aa30,TMF,buy,market,fill,1,gtc,0.0,1,stock,73.30000305175781,10.0,3.665000152587891
2023-07-25 09:30:00-04:00,DiversifiedLeverage,3ae1932b7a42439b8a66a48559cef9b7,UGL,buy,market,fill,1,gtc,0.0,1,stock,60.209999084472656,1.0,0.30104999542236327
2023-07-25 09:30:00-04:00,DiversifiedLeverage,73604e603f77491ab2aff7594ba2fd39,DIG,sell,market,fill,1,gtc,0.0,1,stock,39.0,41.0,7.995
