time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-06-26 09:30:00-04:00,DiversifiedLeverage,d8f72e4083db4eb89f71937ccf4c1d75,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,d8f2f4b6aa8a4f10a09460f0a0e5e47b,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,6483e3da7c0046d4a14d1d099886079e,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,c2cee6ce708e4d20bf36487982a5c99a,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-26 09:30:00-04:00,DiversifiedLeverage,621aeb503b184ca9ace5ac7be604d3f7,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,38.7599983215332,5.0,0.9689999580383301
2023-06-26 09:30:00-04:00,DiversifiedLeverage,9a56921fa7a34a62806ba22748f20b07,UPRO,buy,market,fill,1,gtc,0.0,1,stock,44.209999084472656,5.0,1.1052499771118165
2023-06-26 09:30:00-04:00,DiversifiedLeverage,d8f72e4083db4eb89f71937ccf4c1d75,UDOW,buy,market,fill,1,gtc,0.0,1,stock,56.2599983215332,3.0,0.8438999748229981
2023-06-26 09:30:00-04:00,DiversifiedLeverage,d8f2f4b6aa8a4f10a09460f0a0e5e47b,TMF,sell,market,fill,1,gtc,0.0,1,stock,80.0,11.0,4.4
2023-06-26 09:30:00-04:00,DiversifiedLeverage,6483e3da7c0046d4a14d1d099886079e,UGL,sell,market,fill,1,gtc,0.0,1,stock,58.86000061035156,3.0,0.8829000091552734
2023-06-26 09:30:00-04:00,DiversifiedLeverage,c2cee6ce708e4d20bf36487982a5c99a,DIG,buy,market,fill,1,gtc,0.0,1,stock,32.209999084472656,17.0,2.737849922180176
2023-06-30 09:30:00-04:00,DiversifiedLeverage,997edc88872e400b9164075e1003d6ec,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,6743cefa6d04469e8bcbd812228e3a85,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,3f12070acb084e5984d924b3333fbbda,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,67ab7f0d75864f7c8fdcfad21c1ef088,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,d3695d9d1a0e4048b85ac1432f50ec2e,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,e0064220fbbf4cbf97d67e5bc1eba07c,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-30 09:30:00-04:00,DiversifiedLeverage,997edc88872e400b9164075e1003d6ec,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,40.400001525878906,8.0,1.6160000610351564
2023-06-30 09:30:00-04:00,DiversifiedLeverage,6743cefa6d04469e8bcbd812228e3a85,UPRO,sell,market,fill,1,gtc,0.0,1,stock,46.79999923706055,14.0,3.275999946594238
2023-06-30 09:30:00-04:00,DiversifiedLeverage,3f12070acb084e5984d924b3333fbbda,UDOW,sell,market,fill,1,gtc,0.0,1,stock,59.380001068115234,5.0,1.484500026702881
2023-06-30 09:30:00-04:00,DiversifiedLeverage,67ab7f0d75864f7c8fdcfad21c1ef088,TMF,buy,market,fill,1,gtc,0.0,1,stock,76.19999694824219,25.0,9.524999618530273
2023-06-30 09:30:00-04:00,DiversifiedLeverage,d3695d9d1a0e4048b85ac1432f50ec2e,UGL,buy,market,fill,1,gtc,0.0,1,stock,57.849998474121094,8.0,2.313999938964844
2023-06-30 09:30:00-04:00,DiversifiedLeverage,e0064220fbbf4cbf97d67e5bc1eba07c,DIG,sell,market,fill,1,gtc,0.0,1,stock,35.43000030517578,33.0,5.845950050354004
2023-07-07 09:30:00-04:00,DiversifiedLeverage,7057be8dee1e4f1996fb10ac2eeedb3b,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,ce85a30588a848748a9673b93fe08c44,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,88fe851ce56347c2a554fdfe19b94d2a,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,1e79889ae78e410a8ad3b71f582ba644,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,5e0e61b6a5494199949d1fcbe47fd419,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,07a451f79cee49358162cdda10a22d6e,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,7057be8dee1e4f1996fb10ac2eeedb3b,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,40.189998626708984,17.0,3.416149883270264
2023-07-07 09:30:00-04:00,DiversifiedLeverage,ce85a30588a848748a9673b93fe08c44,UPRO,sell,market,fill,1,gtc,0.0,1,stock,45.790000915527344,8.0,1.8316000366210938
2023-07-07 09:30:00-04:00,DiversifiedLeverage,88fe851ce56347c2a554fdfe19b94d2a,UDOW,buy,market,fill,1,gtc,0.0,1,stock,56.529998779296875,2.0,0.5652999877929688
2023-07-07 09:30:00-04:00,DiversifiedLeverage,1e79889ae78e410a8ad3b71f582ba644,TMF,buy,market,fill,1,gtc,0.0,1,stock,70.5,14.0,4.9350000000000005
2023-07-07 09:30:00-04:00,DiversifiedLeverage,5e0e61b6a5494199949d1fcbe47fd419,UGL,sell,market,fill,1,gtc,0.0,1,stock,58.220001220703125,8.0,2.328800048828125
2023-07-07 09:30:00-04:00,DiversifiedLeverage,07a451f79cee49358162cdda10a22d6e,DIG,buy,market,fill,1,gtc,0.0,1,stock,33.34000015258789,11.0,1.833700008392334
2023-07-13 09:30:00-04:00,DiversifiedLeverage,37045fd98b3a4f919a97ca9c92d6092d,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-13 09:30:00-04:00,DiversifiedLeverage,936a578edd944d80ac868ba7684dedc1,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
