datetime,portfolio_value,cash,positions,return
2023-02-23 09:30:00-05:00,110907.04272460938,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.011364150277777707
2023-02-24 09:30:00-05:00,108596.92590332031,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.02082930681891193
2023-02-25 09:30:00-05:00,108596.92590332031,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-02-25 09:29:00-05:00,108596.92590332031,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-02-27 08:30:00-05:00,109828.24499511719,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.011338434136644704
2023-02-27 09:30:00-05:00,109828.24499511719,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-02-27 09:30:00-05:00,109828.24499511719,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-02-28 09:30:00-05:00,109169.79772949219,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.005995245263677562
2023-03-01 09:30:00-05:00,109154.92590332031,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.00013622656156897506
2023-03-02 09:30:00-05:00,107443.7236328125,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.0156768213284616
2023-03-03 09:30:00-05:00,109947.28771972656,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.023301166436393794
2023-03-04 09:30:00-05:00,109947.28771972656,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-03-04 09:29:00-05:00,109947.28771972656,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-03-06 08:30:00-05:00,112011.88317871094,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.018778048115632995
