time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2010-06-17 09:30:00-04:00,DiversifiedLeverage,c260e7b4cd3e4f4890ce51122d0a78ef,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,0.5168229937553406,3609.0,9.326070922315122
2010-06-17 09:30:00-04:00,DiversifiedLeverage,07a62d4232804f77a4826787dca1c3c6,UPRO,sell,market,fill,1,gtc,0.0,1,stock,2.034306049346924,318.0,3.234546618461609
2010-06-17 09:30:00-04:00,DiversifiedLeverage,3b1f8133fe6e4e969e4f3cc9e2a30cbe,UDOW,sell,market,fill,1,gtc,0.0,1,stock,3.680000066757202,66.0,1.2144000220298767
2010-06-17 09:30:00-04:00,DiversifiedLeverage,d57f2afb72984669af1b21ae8baa778e,TMF,buy,market,fill,1,gtc,0.0,1,stock,98.9749984741211,21.0,10.392374839782715
2010-06-17 09:30:00-04:00,DiversifiedLeverage,acea13360d2f456fa71b5ebc00a33652,UGL,buy,market,fill,1,gtc,0.0,1,stock,55.91999816894531,10.0,2.7959999084472655
2010-06-17 09:30:00-04:00,DiversifiedLeverage,fd67ebf4a8df4ecd839a54ef51c560b1,DIG,buy,market,fill,1,gtc,0.0,1,stock,38.962501525878906,3.0,0.5844375228881836
2010-06-23 09:30:00-04:00,DiversifiedLeverage,e0725140d65b4acba80365709a0b87bf,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-23 09:30:00-04:00,DiversifiedLeverage,8ce38baec0284c198f2ad373d1bf99ac,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-23 09:30:00-04:00,DiversifiedLeverage,4960e74aa15f458988649f557756f076,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-23 09:30:00-04:00,DiversifiedLeverage,d25a6d29f7f0418e9335eb2b11a24117,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2010-06-23 09:30:00-04:00,DiversifiedLeverage,d00dc92b2c604ff0ab21aad92a6df5e0,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2010-06-23 09:30:00-04:00,DiversifiedLeverage,2041a9056d5d4150b5649f758c806b8a,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-23 09:30:00-04:00,DiversifiedLeverage,e0725140d65b4acba80365709a0b87bf,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.49177101254463196,1009.0,2.480984758287668
2010-06-23 09:30:00-04:00,DiversifiedLeverage,8ce38baec0284c198f2ad373d1bf99ac,UPRO,buy,market,fill,1,gtc,0.0,1,stock,1.9166669845581055,362.0,3.469167242050171
2010-06-23 09:30:00-04:00,DiversifiedLeverage,4960e74aa15f458988649f557756f076,UDOW,buy,market,fill,1,gtc,0.0,1,stock,3.529582977294922,47.0,0.8294519996643066
2010-06-23 09:30:00-04:00,DiversifiedLeverage,d25a6d29f7f0418e9335eb2b11a24117,TMF,sell,market,fill,1,gtc,0.0,1,stock,102.9000015258789,17.0,8.746500129699708
2010-06-23 09:30:00-04:00,DiversifiedLeverage,d00dc92b2c604ff0ab21aad92a6df5e0,UGL,sell,market,fill,1,gtc,0.0,1,stock,55.20000076293945,3.0,0.8280000114440919
2010-06-23 09:30:00-04:00,DiversifiedLeverage,2041a9056d5d4150b5649f758c806b8a,DIG,buy,market,fill,1,gtc,0.0,1,stock,36.849998474121094,12.0,2.2109999084472656
2010-06-29 09:30:00-04:00,DiversifiedLeverage,41f5475a725046c8a858c4f24e1c94a2,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-29 09:30:00-04:00,DiversifiedLeverage,fde66b22d2fa41ad945a7642c564068c,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-29 09:30:00-04:00,DiversifiedLeverage,26cffd05d44b4feea2b2022bc37a25fe,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-29 09:30:00-04:00,DiversifiedLeverage,2197459018f14aa88e4e9243fd11ebc2,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2010-06-29 09:30:00-04:00,DiversifiedLeverage,0fa5327dfc354316a7b0a8b1b5727960,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2010-06-29 09:30:00-04:00,DiversifiedLeverage,9ad9341c806244f783a05a5406c399e2,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-29 09:30:00-04:00,DiversifiedLeverage,41f5475a725046c8a858c4f24e1c94a2,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.4341149926185608,3082.0,6.689712036252022
2010-06-29 09:30:00-04:00,DiversifiedLeverage,fde66b22d2fa41ad945a7642c564068c,UPRO,buy,market,fill,1,gtc,0.0,1,stock,1.7302780151367188,534.0,4.619842300415039
2010-06-29 09:30:00-04:00,DiversifiedLeverage,26cffd05d44b4feea2b2022bc37a25fe,UDOW,buy,market,fill,1,gtc,0.0,1,stock,3.2445828914642334,90.0,1.4600623011589051
2010-06-29 09:30:00-04:00,DiversifiedLeverage,2197459018f14aa88e4e9243fd11ebc2,TMF,sell,market,fill,1,gtc,0.0,1,stock,108.4749984741211,25.0,13.559374809265137
2010-06-29 09:30:00-04:00,DiversifiedLeverage,0fa5327dfc354316a7b0a8b1b5727960,UGL,sell,market,fill,1,gtc,0.0,1,stock,55.290000915527344,10.0,2.764500045776367
2010-06-29 09:30:00-04:00,DiversifiedLeverage,9ad9341c806244f783a05a5406c399e2,DIG,buy,market,fill,1,gtc,0.0,1,stock,33.099998474121094,23.0,3.8064998245239257
2010-07-06 09:30:00-04:00,DiversifiedLeverage,3afabf60e9df458d8b1455991b97dcb5,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-06 09:30:00-04:00,DiversifiedLeverage,02a1d2316957472cb963cab6ccdc7a29,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-06 09:30:00-04:00,DiversifiedLeverage,4cd1ce3686fc44ffb5012d25a2538e0d,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-06 09:30:00-04:00,DiversifiedLeverage,648750d6157a43a4b24da0f819d52d8d,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-06 09:30:00-04:00,DiversifiedLeverage,40c3fb70ca044fcba45093052d2ebcba,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-06 09:30:00-04:00,DiversifiedLeverage,0bc089559f964128ac16d468c3eaf915,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-06 09:30:00-04:00,DiversifiedLeverage,3afabf60e9df458d8b1455991b97dcb5,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.39333298802375793,2484.0,4.885195711255074
2010-07-06 09:30:00-04:00,DiversifiedLeverage,02a1d2316957472cb963cab6ccdc7a29,UPRO,buy,market,fill,1,gtc,0.0,1,stock,1.608610987663269,319.0,2.565734525322914
2010-07-06 09:30:00-04:00,DiversifiedLeverage,4cd1ce3686fc44ffb5012d25a2538e0d,UDOW,buy,market,fill,1,gtc,0.0,1,stock,3.0250000953674316,76.0,1.1495000362396242
2010-07-06 09:30:00-04:00,DiversifiedLeverage,648750d6157a43a4b24da0f819d52d8d,TMF,sell,market,fill,1,gtc,0.0,1,stock,111.30000305175781,16.0,8.904000244140626
2010-07-06 09:30:00-04:00,DiversifiedLeverage,40c3fb70ca044fcba45093052d2ebcba,UGL,buy,market,fill,1,gtc,0.0,1,stock,52.099998474121094,3.0,0.7814999771118164
2010-07-06 09:30:00-04:00,DiversifiedLeverage,0bc089559f964128ac16d468c3eaf915,DIG,sell,market,fill,1,gtc,0.0,1,stock,32.0,5.0,0.8
2010-07-12 09:30:00-04:00,DiversifiedLeverage,85ab921d9fec41c0a8533abd0db418f7,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-12 09:30:00-04:00,DiversifiedLeverage,de10525fdcaa4590a0e4fdaf4602e470,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-12 09:30:00-04:00,DiversifiedLeverage,b6b6d1de8d604149ab6fe3bf311bb95a,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-12 09:30:00-04:00,DiversifiedLeverage,b1f4c9acf25c4233a688b84af489f251,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-12 09:30:00-04:00,DiversifiedLeverage,4bcee5bc8ca04725954b85b930cd67f8,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-12 09:30:00-04:00,DiversifiedLeverage,cd841c80c7e44eddb8aa7bd3ea4b86d5,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-12 09:30:00-04:00,DiversifiedLeverage,85ab921d9fec41c0a8533abd0db418f7,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,0.4341149926185608,2119.0,4.599448346793651
2010-07-12 09:30:00-04:00,DiversifiedLeverage,de10525fdcaa4590a0e4fdaf4602e470,UPRO,sell,market,fill,1,gtc,0.0,1,stock,1.7940280437469482,634.0,5.687068898677826
2010-07-12 09:30:00-04:00,DiversifiedLeverage,b6b6d1de8d604149ab6fe3bf311bb95a,UDOW,sell,market,fill,1,gtc,0.0,1,stock,3.384166955947876,178.0,3.0119085907936096
2010-07-12 09:30:00-04:00,DiversifiedLeverage,b1f4c9acf25c4233a688b84af489f251,TMF,buy,market,fill,1,gtc,0.0,1,stock,105.82499694824219,23.0,12.169874649047852
