time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-05-22 09:30:00-04:00,Momentum,9486adf89cbc4a80ab982083f73e63c6,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-22 09:30:00-04:00,Momentum,f122c93b784346369172c06427d30898,VEU,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-22 09:30:00-04:00,Momentum,9486adf89cbc4a80ab982083f73e63c6,SPY,sell,market,fill,1,gtc,0.0,1,stock,417.0799865722656,264.0,0.0
2023-05-22 09:30:00-04:00,Momentum,f122c93b784346369172c06427d30898,VEU,buy,market,fill,1,gtc,0.0,1,stock,54.119998931884766,2017.0,0.0
2023-05-24 09:30:00-04:00,Momentum,38821c97f9764ddcb6342f027ca450ae,VEU,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-24 09:30:00-04:00,Momentum,7f99f513c4314b568f31aa80a1a8d32e,AGG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-24 09:30:00-04:00,Momentum,38821c97f9764ddcb6342f027ca450ae,VEU,sell,market,fill,1,gtc,0.0,1,stock,53.15999984741211,2017.0,0.0
2023-05-24 09:30:00-04:00,Momentum,7f99f513c4314b568f31aa80a1a8d32e,AGG,buy,market,fill,1,gtc,0.0,1,stock,97.73999786376953,1104.0,0.0
2023-05-26 09:30:00-04:00,Momentum,3ed3bf2b0e8c42a9ac9e01d42f335590,AGG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-26 09:30:00-04:00,Momentum,28f4aa3fea42489d9d3dccd67fe58892,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-26 09:30:00-04:00,Momentum,3ed3bf2b0e8c42a9ac9e01d42f335590,AGG,sell,market,fill,1,gtc,0.0,1,stock,97.36000061035156,1104.0,0.0
2023-05-26 09:30:00-04:00,Momentum,28f4aa3fea42489d9d3dccd67fe58892,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.3299865722656,256.0,0.0
2023-05-31 09:30:00-04:00,Momentum,b15fed88e9e1428cac86c974ecdff1b9,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-31 09:30:00-04:00,Momentum,e17bbe8be20d4069ad85e1ef84ceb8fe,AGG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-31 09:30:00-04:00,Momentum,b15fed88e9e1428cac86c974ecdff1b9,SPY,sell,market,fill,1,gtc,0.0,1,stock,418.0899963378906,256.0,0.0
2023-05-31 09:30:00-04:00,Momentum,e17bbe8be20d4069ad85e1ef84ceb8fe,AGG,buy,market,fill,1,gtc,0.0,1,stock,98.5999984741211,1099.0,0.0
2023-06-02 09:30:00-04:00,Momentum,ab7ad3649cab40f0a10c8bb3e063f2e8,AGG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-02 09:30:00-04:00,Momentum,78f17066ff3c40089e2d749a05fc855b,VEU,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-02 09:30:00-04:00,Momentum,ab7ad3649cab40f0a10c8bb3e063f2e8,AGG,sell,market,fill,1,gtc,0.0,1,stock,98.54000091552734,1099.0,0.0
2023-06-02 09:30:00-04:00,Momentum,78f17066ff3c40089e2d749a05fc855b,VEU,buy,market,fill,1,gtc,0.0,1,stock,54.150001525878906,2003.0,0.0
2023-06-08 09:30:00-04:00,Momentum,36aeb12123944559af0c00df8844a987,VEU,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-08 09:30:00-04:00,Momentum,1ce958f955e44b8c8fe4037dc3ae508d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-08 09:30:00-04:00,Momentum,36aeb12123944559af0c00df8844a987,VEU,sell,market,fill,1,gtc,0.0,1,stock,54.54999923706055,2003.0,0.0
2023-06-08 09:30:00-04:00,Momentum,1ce958f955e44b8c8fe4037dc3ae508d,SPY,buy,market,fill,1,gtc,0.0,1,stock,429.9599914550781,254.0,0.0
2023-06-14 09:30:00-04:00,Momentum,89ff542af9974784a1c98c9070921d40,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-14 09:30:00-04:00,Momentum,1aa009c091af4e47a3a90f5e47e96d23,VEU,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-14 09:30:00-04:00,Momentum,89ff542af9974784a1c98c9070921d40,SPY,sell,market,fill,1,gtc,0.0,1,stock,436.3299865722656,254.0,0.0
2023-06-14 09:30:00-04:00,Momentum,1aa009c091af4e47a3a90f5e47e96d23,VEU,buy,market,fill,1,gtc,0.0,1,stock,55.5,2001.0,0.0
2023-06-16 09:30:00-04:00,Momentum,35019a4f8cf449ee83895384ec8534a0,VEU,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-16 09:30:00-04:00,Momentum,84a1a91e857a4ada84f2d48882e70670,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-16 09:30:00-04:00,Momentum,35019a4f8cf449ee83895384ec8534a0,VEU,sell,market,fill,1,gtc,0.0,1,stock,56.2599983215332,2001.0,0.0
2023-06-16 09:30:00-04:00,Momentum,84a1a91e857a4ada84f2d48882e70670,SPY,buy,market,fill,1,gtc,0.0,1,stock,443.0199890136719,256.0,0.0
2023-06-21 09:30:00-04:00,Momentum,555d097cf546450f850391717c1843f2,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-21 09:30:00-04:00,Momentum,9b8af4eef3d14528a1c64d00e9fd8c83,AGG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-21 09:30:00-04:00,Momentum,555d097cf546450f850391717c1843f2,SPY,sell,market,fill,1,gtc,0.0,1,stock,433.95001220703125,256.0,0.0
2023-06-21 09:30:00-04:00,Momentum,9b8af4eef3d14528a1c64d00e9fd8c83,AGG,buy,market,fill,1,gtc,0.0,1,stock,98.16999816894531,1119.0,0.0
2023-06-27 09:30:00-04:00,Momentum,bfee820baff44699bb01272df33da897,AGG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,Momentum,8ca9c1d99bb9446aad7754d32745253e,VEU,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-27 09:30:00-04:00,Momentum,bfee820baff44699bb01272df33da897,AGG,sell,market,fill,1,gtc,0.0,1,stock,98.33999633789062,1119.0,0.0
2023-06-27 09:30:00-04:00,Momentum,8ca9c1d99bb9446aad7754d32745253e,VEU,buy,market,fill,1,gtc,0.0,1,stock,53.84000015258789,2045.0,0.0
2023-06-29 09:30:00-04:00,Momentum,44d204e645db4b20acd1782f69d4d37c,VEU,sell,market,new,1,gtc,0.0,1,stock,,,
